stepcount_15,strategy_15,strat code_15,move_15,probabilities_15,utility_15,common_move_15,number_coop_15,number_defect_15,outcomes_15,u1_15,u2_15,u3_15,u4_15,m1_15,m2_15,m3_15,m4_15,uv_15,ps_15,nc_15,mutC_15,simP_15,avp1_15,avp2_15,avp3_15,avp4_15,globav_15,epsilon_15,alpha_15,mood_15
693,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7601,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3457,2079,2076,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2079,4.981268011527377,2.9956772334293946,2.9913544668587897,None,3.6560999039385207,0.0001,0.1,99.999
694,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7612,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3462,2082,2079,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2082,4.981294964028777,2.99568345323741,2.9913669064748203,None,3.656115107913669,0.0001,0.1,99.999
695,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7623,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3467,2085,2082,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2085,4.98132183908046,2.9956896551724137,2.9913793103448274,None,3.6561302681992336,0.0001,0.1,99.999
696,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7634,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3472,2088,2085,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2088,4.981348637015782,2.995695839311334,2.9913916786226684,None,3.6561453849832617,0.0001,0.1,99.999
697,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7645,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3477,2091,2088,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2091,4.981375358166189,2.995702005730659,2.991404011461318,None,3.656160458452722,0.0001,0.1,99.999
698,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7656,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3482,2094,2091,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2094,4.9814020028612305,2.995708154506438,2.9914163090128754,None,3.6561754887935147,0.0001,0.1,99.999
699,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7667,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3487,2097,2094,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2097,4.981428571428571,2.9957142857142856,2.9914285714285715,None,3.656190476190476,0.0001,0.1,99.999
700,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7678,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3492,2100,2097,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2100,4.981455064194009,2.9957203994293864,2.9914407988587732,None,3.6562054208273893,0.0001,0.1,99.999
701,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7689,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3497,2103,2100,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2103,4.981481481481482,2.9957264957264957,2.9914529914529915,None,3.65622032288699,0.0001,0.1,99.999
702,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7700,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3502,2106,2103,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2106,4.981507823613087,2.995732574679943,2.991465149359886,None,3.656235182550972,0.0001,0.1,99.999
703,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7711,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3507,2109,2106,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2109,4.981534090909091,2.9957386363636362,2.991477272727273,None,3.65625,0.0001,0.1,99.999
704,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7722,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3512,2112,2109,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2112,4.981560283687943,2.9957446808510637,2.991489361702128,None,3.6562647754137116,0.0001,0.1,99.999
705,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7733,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3517,2115,2112,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2115,4.981586402266289,2.9957507082152977,2.991501416430595,None,3.656279508970727,0.0001,0.1,99.999
706,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7744,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3522,2118,2115,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2118,4.981612446958982,2.995756718528996,2.9915134370579914,None,3.6562942008486563,0.0001,0.1,99.999
707,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7755,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3527,2121,2118,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2121,4.981638418079096,2.9957627118644066,2.9915254237288136,None,3.6563088512241055,0.0001,0.1,99.999
708,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7766,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3532,2124,2121,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2124,4.981664315937941,2.9957686882933707,2.991537376586742,None,3.6563234602726844,0.0001,0.1,99.999
709,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7777,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3537,2127,2124,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2127,4.98169014084507,2.9957746478873237,2.991549295774648,None,3.656338028169014,0.0001,0.1,99.999
710,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7788,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3542,2130,2127,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2130,4.981715893108298,2.9957805907172994,2.9915611814345993,None,3.656352555086732,0.0001,0.1,99.999
711,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7799,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3547,2133,2130,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2133,4.981741573033708,2.9957865168539324,2.991573033707865,None,3.656367041198502,0.0001,0.1,99.999
712,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7810,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3552,2136,2133,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2136,4.981767180925666,2.9957924263674616,2.9915848527349227,None,3.656381486676017,0.0001,0.1,99.999
713,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7821,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3557,2139,2136,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2139,4.981792717086835,2.995798319327731,2.991596638655462,None,3.6563958916900092,0.0001,0.1,99.999
714,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7832,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3562,2142,2139,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2142,4.9818181818181815,2.9958041958041957,2.9916083916083918,None,3.6564102564102563,0.0001,0.1,99.999
715,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7843,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3567,2145,2142,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2145,4.981843575418995,2.9958100558659218,2.9916201117318435,None,3.6564245810055866,0.0001,0.1,99.999
716,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7854,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3572,2148,2145,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2148,4.98186889818689,2.99581589958159,2.99163179916318,None,3.6564388656438864,0.0001,0.1,99.999
717,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7865,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3577,2151,2148,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2151,4.981894150417827,2.9958217270194987,2.9916434540389973,None,3.656453110492108,0.0001,0.1,99.999
718,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7876,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3582,2154,2151,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2154,4.98191933240612,2.995827538247566,2.991655076495132,None,3.656467315716273,0.0001,0.1,99.999
719,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7887,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3587,2157,2154,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2157,4.981944444444444,2.995833333333333,2.9916666666666667,None,3.656481481481481,0.0001,0.1,99.999
720,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7898,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3592,2160,2157,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2160,4.981969486823855,2.9958391123439667,2.9916782246879334,None,3.6564956079519186,0.0001,0.1,99.999
721,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7909,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3597,2163,2160,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2163,4.981994459833795,2.9958448753462603,2.9916897506925206,None,3.656509695290859,0.0001,0.1,99.999
722,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7920,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3602,2166,2163,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2166,4.982019363762102,2.995850622406639,2.991701244813278,None,3.656523743660673,0.0001,0.1,99.999
723,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7931,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3607,2169,2166,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2169,4.982044198895028,2.99585635359116,2.9917127071823204,None,3.6565377532228363,0.0001,0.1,99.999
724,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7942,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3612,2172,2169,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2172,4.982068965517241,2.995862068965517,2.9917241379310346,None,3.656551724137931,0.0001,0.1,99.999
725,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7953,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3617,2175,2172,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2175,4.982093663911845,2.9958677685950414,2.9917355371900825,None,3.6565656565656566,0.0001,0.1,99.999
726,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7964,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3622,2178,2175,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2178,4.982118294360385,2.9958734525447044,2.9917469050894083,None,3.6565795506648326,0.0001,0.1,99.999
727,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7975,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3627,2181,2178,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2181,4.982142857142857,2.995879120879121,2.991758241758242,None,3.6565934065934065,0.0001,0.1,99.999
728,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7986,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3632,2184,2181,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2184,4.982167352537723,2.9958847736625516,2.9917695473251027,None,3.656607224508459,0.0001,0.1,99.999
729,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",7997,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3637,2187,2184,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2187,4.982191780821918,2.995890410958904,2.9917808219178084,None,3.65662100456621,0.0001,0.1,99.999
730,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8008,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3642,2190,2187,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2190,4.982216142270862,2.9958960328317374,2.991792065663475,None,3.6566347469220246,0.0001,0.1,99.999
731,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8019,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3647,2193,2190,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2193,4.98224043715847,2.9959016393442623,2.9918032786885247,None,3.656648451730419,0.0001,0.1,99.999
732,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8030,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3652,2196,2193,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2196,4.982264665757162,2.9959072305593453,2.99181446111869,None,3.6566621191450657,0.0001,0.1,99.999
733,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8041,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3657,2199,2196,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2199,4.982288828337874,2.9959128065395095,2.991825613079019,None,3.656675749318801,0.0001,0.1,99.999
734,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8052,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3662,2202,2199,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2202,4.982312925170068,2.9959183673469387,2.9918367346938775,None,3.656689342403628,0.0001,0.1,99.999
735,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8063,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3667,2205,2202,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2205,4.982336956521739,2.995923913043478,2.9918478260869565,None,3.6567028985507246,0.0001,0.1,99.999
736,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8074,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3672,2208,2205,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2208,4.9823609226594305,2.995929443690638,2.9918588873812753,None,3.656716417910448,0.0001,0.1,99.999
737,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8085,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3677,2211,2208,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2211,4.982384823848238,2.9959349593495936,2.991869918699187,None,3.6567299006323397,0.0001,0.1,99.999
738,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8096,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3682,2214,2211,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2214,4.982408660351827,2.995940460081191,2.9918809201623815,None,3.656743346865133,0.0001,0.1,99.999
739,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8107,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3687,2217,2214,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2217,4.982432432432432,2.995945945945946,2.9918918918918918,None,3.6567567567567565,0.0001,0.1,99.999
740,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8118,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3692,2220,2217,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2220,4.982456140350878,2.9959514170040484,2.9919028340080973,None,3.656770130454341,0.0001,0.1,99.999
741,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8129,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3697,2223,2220,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2223,4.982479784366577,2.995956873315364,2.9919137466307277,None,3.656783468104223,0.0001,0.1,99.999
742,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8140,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3702,2226,2223,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2226,4.982503364737551,2.9959623149394345,2.9919246298788695,None,3.6567967698519515,0.0001,0.1,99.999
743,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8151,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3707,2229,2226,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2229,4.98252688172043,2.995967741935484,2.9919354838709675,None,3.6568100358422937,0.0001,0.1,99.999
744,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8162,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3712,2232,2229,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2232,4.98255033557047,2.995973154362416,2.9919463087248324,None,3.6568232662192393,0.0001,0.1,99.999
745,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8173,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3717,2235,2232,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2235,4.982573726541555,2.9959785522788205,2.991957104557641,None,3.6568364611260056,0.0001,0.1,99.999
746,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8184,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3722,2238,2235,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2238,4.982597054886211,2.995983935742972,2.9919678714859437,None,3.6568496207050423,0.0001,0.1,99.999
747,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8195,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3727,2241,2238,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2241,4.982620320855615,2.9959893048128343,2.9919786096256686,None,3.656862745098039,0.0001,0.1,99.999
748,MOODYLEARN,9,"{20: 'D', 14: 'C', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",8206,['C'],2,1,"{20: ['D', 'C'], 14: ['C', 'C'], 10: ['C', 'C']}",3732,2244,2241,None,2,1,1,None,0.105,"{20: ['C', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,2,2244,4.9826435246996,2.9959946595460614,2.9919893190921227,None,3.656875834445928,0.0001,0.1,99.999
