stepcount_20,strategy_20,strat code_20,move_20,probabilities_20,utility_20,common_move_20,number_coop_20,number_defect_20,outcomes_20,u1_20,u2_20,u3_20,u4_20,m1_20,m2_20,m3_20,m4_20,uv_20,ps_20,nc_20,mutC_20,simP_20,avp1_20,avp2_20,avp3_20,avp4_20,globav_20,epsilon_20,alpha_20,mood_20
999,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",12957,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",2992,4989,4989,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,2997,2.992,4.989,4.989,None,4.323333333333333,0.0001,0.1,99.999
1000,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",12970,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",2995,4994,4994,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3000,2.992007992007992,4.989010989010989,4.989010989010989,None,4.323343323343323,0.0001,0.1,99.999
1001,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",12983,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",2998,4999,4999,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3003,2.992015968063872,4.989021956087824,4.989021956087824,None,4.323353293413174,0.0001,0.1,99.999
1002,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",12996,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3001,5004,5004,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3006,2.992023928215354,4.989032901296111,4.989032901296111,None,4.323363243602525,0.0001,0.1,99.999
1003,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13009,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3004,5009,5009,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3009,2.99203187250996,4.989043824701195,4.989043824701195,None,4.323373173970784,0.0001,0.1,99.999
1004,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13022,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3007,5014,5014,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3012,2.992039800995025,4.989054726368159,4.989054726368159,None,4.323383084577114,0.0001,0.1,99.999
1005,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13035,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3010,5019,5019,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3015,2.9920477137176937,4.989065606361829,4.989065606361829,None,4.32339297548045,0.0001,0.1,99.999
1006,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13048,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3013,5024,5024,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3018,2.9920556107249254,4.9890764647467725,4.9890764647467725,None,4.32340284673949,0.0001,0.1,99.999
1007,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13061,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3016,5029,5029,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3021,2.992063492063492,4.989087301587301,4.989087301587301,None,4.323412698412699,0.0001,0.1,99.999
1008,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13074,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3019,5034,5034,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3024,2.99207135777998,4.989098116947472,4.989098116947472,None,4.323422530558308,0.0001,0.1,99.999
1009,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13087,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3022,5039,5039,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3027,2.992079207920792,4.9891089108910895,4.9891089108910895,None,4.323432343234324,0.0001,0.1,99.999
1010,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13100,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3025,5044,5044,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3030,2.9920870425321464,4.989119683481701,4.989119683481701,None,4.3234421364985165,0.0001,0.1,99.999
1011,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13113,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3028,5049,5049,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3033,2.992094861660079,4.989130434782608,4.989130434782608,None,4.323451910408432,0.0001,0.1,99.999
1012,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13126,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3031,5054,5054,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3036,2.992102665350444,4.989141164856861,4.989141164856861,None,4.323461665021388,0.0001,0.1,99.999
1013,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13139,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3034,5059,5059,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3039,2.992110453648915,4.989151873767258,4.989151873767258,None,4.323471400394477,0.0001,0.1,99.999
1014,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13152,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3037,5064,5064,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3042,2.992118226600985,4.989162561576355,4.989162561576355,None,4.323481116584565,0.0001,0.1,99.999
1015,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13165,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3040,5069,5069,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3045,2.9921259842519685,4.9891732283464565,4.9891732283464565,None,4.323490813648294,0.0001,0.1,99.999
1016,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13178,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3043,5074,5074,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3048,2.992133726647001,4.989183874139626,4.989183874139626,None,4.3235004916420845,0.0001,0.1,99.999
1017,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13191,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3046,5079,5079,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3051,2.9921414538310414,4.989194499017682,4.989194499017682,None,4.323510150622135,0.0001,0.1,99.999
1018,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13204,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3049,5084,5084,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3054,2.9921491658488715,4.989205103042198,4.989205103042198,None,4.323519790644422,0.0001,0.1,99.999
1019,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13217,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3052,5089,5089,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3057,2.992156862745098,4.98921568627451,4.98921568627451,None,4.323529411764706,0.0001,0.1,99.999
1020,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13230,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3055,5094,5094,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3060,2.9921645445641527,4.98922624877571,4.98922624877571,None,4.323539014038524,0.0001,0.1,99.999
1021,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13243,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3058,5099,5099,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3063,2.9921722113502933,4.989236790606654,4.989236790606654,None,4.3235485975212,0.0001,0.1,99.999
1022,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13256,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3061,5104,5104,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3066,2.992179863147605,4.989247311827957,4.989247311827957,None,4.323558162267839,0.0001,0.1,99.999
1023,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13269,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3064,5109,5109,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3069,2.9921875,4.9892578125,4.9892578125,None,4.323567708333333,0.0001,0.1,99.999
1024,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13282,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3067,5114,5114,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3072,2.9921951219512195,4.989268292682927,4.989268292682927,None,4.323577235772357,0.0001,0.1,99.999
1025,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13295,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3070,5119,5119,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3075,2.992202729044834,4.989278752436647,4.989278752436647,None,4.323586744639376,0.0001,0.1,99.999
1026,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13308,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3073,5124,5124,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3078,2.9922103213242455,4.989289191820838,4.989289191820838,None,4.32359623498864,0.0001,0.1,99.999
1027,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13321,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3076,5129,5129,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3081,2.992217898832685,4.989299610894942,4.989299610894942,None,4.323605706874189,0.0001,0.1,99.999
1028,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13334,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3079,5134,5134,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3084,2.992225461613217,4.989310009718173,4.989310009718173,None,4.3236151603498545,0.0001,0.1,99.999
1029,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13347,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3082,5139,5139,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3087,2.992233009708738,4.9893203883495145,4.9893203883495145,None,4.323624595469256,0.0001,0.1,99.999
1030,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13360,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3085,5144,5144,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3090,2.9922405431619787,4.98933074684772,4.98933074684772,None,4.323634012285806,0.0001,0.1,99.999
1031,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13373,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3088,5149,5149,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3093,2.992248062015504,4.989341085271318,4.989341085271318,None,4.323643410852713,0.0001,0.1,99.999
1032,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13386,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3091,5154,5154,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3096,2.9922555663117136,4.989351403678606,4.989351403678606,None,4.323652791222975,0.0001,0.1,99.999
1033,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13399,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3094,5159,5159,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3099,2.992263056092843,4.98936170212766,4.98936170212766,None,4.323662153449387,0.0001,0.1,99.999
1034,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13412,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3097,5164,5164,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3102,2.9922705314009663,4.989371980676329,4.989371980676329,None,4.323671497584542,0.0001,0.1,99.999
1035,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13425,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3100,5169,5169,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3105,2.9922779922779923,4.989382239382239,4.989382239382239,None,4.3236808236808235,0.0001,0.1,99.999
1036,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13438,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3103,5174,5174,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3108,2.9922854387656703,4.989392478302796,4.989392478302796,None,4.323690131790421,0.0001,0.1,99.999
1037,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13451,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3106,5179,5179,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3111,2.9922928709055876,4.989402697495183,4.989402697495183,None,4.323699421965317,0.0001,0.1,99.999
1038,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13464,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3109,5184,5184,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3114,2.9923002887391723,4.989412897016362,4.989412897016362,None,4.323708694257299,0.0001,0.1,99.999
1039,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13477,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3112,5189,5189,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3117,2.9923076923076923,4.989423076923077,4.989423076923077,None,4.323717948717949,0.0001,0.1,99.999
1040,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13490,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3115,5194,5194,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3120,2.9923150816522575,4.989433237271854,4.989433237271854,None,4.3237271853986545,0.0001,0.1,99.999
1041,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13503,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3118,5199,5199,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3123,2.9923224568138194,4.9894433781190015,4.9894433781190015,None,4.3237364043506075,0.0001,0.1,99.999
1042,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13516,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3121,5204,5204,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3126,2.9923298178331734,4.9894534995206135,4.9894534995206135,None,4.3237456056248,0.0001,0.1,99.999
1043,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13529,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3124,5209,5209,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3129,2.992337164750958,4.989463601532567,4.989463601532567,None,4.32375478927203,0.0001,0.1,99.999
1044,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13542,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3127,5214,5214,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3132,2.9923444976076556,4.989473684210527,4.989473684210527,None,4.323763955342903,0.0001,0.1,99.999
1045,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13555,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3130,5219,5219,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3135,2.9923518164435947,4.989483747609943,4.989483747609943,None,4.323773103887826,0.0001,0.1,99.999
1046,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13568,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3133,5224,5224,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3138,2.9923591212989495,4.989493791786056,4.989493791786056,None,4.3237822349570205,0.0001,0.1,99.999
1047,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13581,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3136,5229,5229,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3141,2.9923664122137406,4.989503816793893,4.989503816793893,None,4.323791348600508,0.0001,0.1,99.999
1048,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13594,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3139,5234,5234,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3144,2.992373689227836,4.9895138226882745,4.9895138226882745,None,4.323800444868128,0.0001,0.1,99.999
1049,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13607,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3142,5239,5239,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3147,2.9923809523809526,4.98952380952381,4.98952380952381,None,4.323809523809524,0.0001,0.1,99.999
1050,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13620,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3145,5244,5244,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3150,2.9923882017126546,4.9895337773549,4.9895337773549,None,4.323818585474152,0.0001,0.1,99.999
1051,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13633,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3148,5249,5249,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3153,2.9923954372623576,4.989543726235741,4.989543726235741,None,4.32382762991128,0.0001,0.1,99.999
1052,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13646,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3151,5254,5254,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3156,2.9924026590693256,4.989553656220323,4.989553656220323,None,4.32383665716999,0.0001,0.1,99.999
1053,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13659,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3154,5259,5259,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3159,2.9924098671726753,4.989563567362429,4.989563567362429,None,4.323845667299177,0.0001,0.1,99.999
1054,MOODYLEARN,9,"{25: 'C', 19: 'D', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",13672,['D'],1,2,"{25: ['C', 'C'], 19: ['D', 'C'], 15: ['D', 'C']}",3157,5264,5264,None,1,2,2,None,0.105,"{25: ['C', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",1,1,3162,2.9924170616113743,4.98957345971564,4.98957345971564,None,4.323854660347552,0.0001,0.1,99.999
